mc_zenith_deg,mc_azimuth_deg,mc_energy_GeV,mc_ca_det1_m,mc_ca_det2_m,mc_ca_min_m,closest_det,ic_speed_m_ns,ic_ang_err_deg,cfit_ang_err_deg,cfit_iter_ang_err_deg,cfit_ang_diff_deg,cfit_speed_m_ns,n_doms,ca_bin
130.7277620982986,43.32877547689585,34283.021596850245,53.60798189355399,384.8955299759456,53.60798189355399,det1,0.14062960156539334,1.7485763348650032,7.73662560733388,8.807710931398375,7.6700986553896815,0.18754327668237003,387,"(0, 100]"
13.866885121437853,79.45054081860657,4178.350913510849,469.1949545249714,30.148037777004493,30.148037777004493,det2,0.15996263083842874,6.752038505210693,0.7219636338567866,1.6851984490950316,6.345499832053336,0.21387258635453063,104,"(0, 100]"
135.32794246952292,221.0774656261094,134282.89108463598,52.21019395331364,310.36120060253967,52.21019395331364,det1,0.15224426773980393,0.9478130395854454,7.085810614720848,8.897240497430602,6.423313070955507,0.2085862818119363,733,"(0, 100]"
158.47087018048381,84.15125907764983,867585.5813242613,49.35065057317235,528.0112197113485,49.35065057317235,det1,0.17481623820877956,1.9973830645362032,4.091541136789279,4.498642389680101,5.742495755533181,0.2293703665467687,1105,"(0, 100]"
165.0452090054312,194.74090570285912,2432.044097557918,479.26072353325486,16.88019287170315,16.88019287170315,det2,0.20407173056212177,4.808841781253083,2.910167140482934,1.6373472396866788,1.902685169261451,0.2650263774245218,94,"(0, 100]"
138.2527139776011,210.53493803225953,4428.9829537392425,26.73607280483907,362.1682999688522,26.73607280483907,det1,0.19878853256353812,1.703053046792897,3.32131939921132,3.455009222140053,4.0406219671031725,0.23861001934486373,206,"(0, 100]"
133.01193331120444,116.12991262227538,161524.77618707024,72.2976355379266,531.6270932349214,72.2976355379266,det1,0.10750211443755199,4.618054063090391,13.684121762365395,15.820058527947884,9.165377502157765,0.15543034089350852,636,"(0, 100]"
48.05206110744595,219.3416248012409,1593.1929593612263,38.68438478071815,378.9333790876539,38.68438478071815,det1,0.12898681392755398,22.886269282804534,8.762894260531173,1.2233332821863705,14.162301553917565,0.15457031140172361,147,"(0, 100]"
139.05117268993493,131.56435730003864,71290.68460179609,428.9378568158149,104.34314099595274,104.34314099595274,det2,0.07503136772028753,36.86787119507904,36.4045830955568,42.53997047029775,5.33912242525328,0.12796281464621728,119,"(100, 200]"
168.04145160706884,264.4326541588675,159766.73809149483,434.85856655774313,66.37016271909033,66.37016271909033,det2,0.1730631314435868,5.515482260099432,8.68476485091857,7.203864399774388,3.320047787837909,0.24652810831356678,385,"(0, 100]"
169.81999500241366,5.266563161885908,270708.0799162715,30.77665792787385,531.8191061985865,30.77665792787385,det1,0.19200015221255798,2.334039488830327,2.341667793187532,3.143519694891764,4.134346790982861,0.23993874259690048,832,"(0, 100]"
42.496252722420344,210.5321728448747,8746.687544888728,39.343147096481815,421.91272750462315,39.343147096481815,det1,0.19528601916433638,8.998667249888452,0.788567671200911,0.3432925764363464,8.446740115782259,0.22905874424074416,215,"(0, 100]"
17.70273576094872,179.5476132240354,3532.5891228247665,441.65125162349415,54.346303430784836,54.346303430784836,det2,0.10923998636716174,40.531276494738364,15.579065448071534,17.92815156094451,33.01546165449573,0.164985040689859,24,"(0, 100]"
44.52714887881494,26.953894664292058,1687.8605953671856,367.34866222082013,8.971714670012737,8.971714670012737,det2,0.26098105271865274,2.6837885970801985,0.24408342682623702,0.2083588163446139,2.4493037239586304,0.28719118665182514,82,"(0, 100]"
146.1914863834651,321.25287345184586,63609.80152317839,44.15497908434278,529.8944635716185,44.15497908434278,det1,0.1743827268120719,3.1974939906213007,3.2165938200109436,4.91441926062129,6.348229832174585,0.22224647076613926,766,"(0, 100]"
164.62532346747756,311.53624675168805,9720.002676674025,20.086195960999326,522.4662196760041,20.086195960999326,det1,0.2034350169729727,1.230794322798972,1.616067828442259,1.7118029362161635,2.331442797913283,0.24255203454625313,334,"(0, 100]"
49.29324876000349,343.18076994005884,1252.7828357201963,31.731340199330287,466.3271281969839,31.731340199330287,det1,0.16873995060736094,13.925457876684298,1.6447408901845038,1.552744460679237,12.563687869989874,0.21611707622569504,140,"(0, 100]"
158.618364995527,142.91884755827826,14568.89280226705,470.3992902067257,45.76080954964588,45.76080954964588,det2,0.1483743273334388,13.244914571393517,9.724423572490787,7.8858721772106275,3.6873890859746856,0.22313402268427032,108,"(0, 100]"
13.637407423082058,10.63513990262604,1481.519644958191,7.900292095859497,497.1295543720802,7.900292095859497,det1,0.2208126034935661,2.1846998834447526,0.5246278357209787,0.4956168173673397,2.1079773338731207,0.25688047421290217,257,"(0, 100]"
143.8624316396202,287.7779849453372,23066.36588556244,463.2069527663081,27.46178779929388,27.46178779929388,det2,0.21012087651718986,3.7519841846801136,3.8592294144694326,2.0406682129147717,0.632037224181071,0.26662913918904696,181,"(0, 100]"
43.78233743666309,134.75317150469067,1475.295849724498,466.5348654999396,42.00820956950521,42.00820956950521,det2,0.11542160099496382,27.310829533715985,0.8158470478881593,4.253390153083671,27.369516003816127,0.19937058818187975,38,"(0, 100]"
18.32102299434503,102.17667937525688,2277.530299541088,16.68579858520679,505.7859805013028,16.68579858520679,det1,0.1965415142341113,1.9779656573744608,1.9282033795557207,2.19729177550848,2.8106199405561303,0.2499985716661119,318,"(0, 100]"
10.211930042599,62.85509171244864,1907.5998729885248,493.58621726361224,19.68602342836831,19.68602342836831,det2,0.22377420495042724,2.308425581451969,1.658341803959982,1.2900689738819155,2.775803617392396,0.27388648433743734,75,"(0, 100]"
138.49640655082644,246.66456418328434,407582.82664310053,42.38396817550386,369.1022382306135,42.38396817550386,det1,0.1381405319028515,3.395633896249706,3.750022077324513,3.45004626178658,6.71961454583585,0.19790066235996406,903,"(0, 100]"
168.56628994327346,165.51882803851925,5393.739547847758,488.8857972599687,15.878782975356561,15.878782975356561,det2,0.23172342295907414,1.8274578698578499,1.948484419674907,1.1476000457121738,0.30442090395187504,0.2793634522608944,122,"(0, 100]"
47.57886196693854,71.34830121956882,1623.6925939868809,374.7208675168603,12.707796289007241,12.707796289007241,det2,0.24299369785526995,3.4821830636116062,0.7290006854808767,0.6132215864592576,3.0160449836267516,0.27772823284749976,104,"(0, 100]"
34.2349689128761,329.9794679048932,1432.191799142458,31.803489116851523,500.2529890033817,31.803489116851523,det1,0.19188627221587748,5.490661251191232,1.0506943404167048,1.8431756532629942,6.1902085055142795,0.22702718080400625,166,"(0, 100]"
15.489417450364877,180.44390250428694,1126.0732471311144,22.43383160283775,516.5140910903684,22.43383160283775,det1,0.20961208703812842,2.1678742824317228,1.3100227501650068,1.334445064258341,3.4638906784237067,0.24844739375860378,221,"(0, 100]"
156.67623355957448,335.2777272527219,9078.37307414325,33.76734955920848,529.2986920846387,33.76734955920848,det1,0.1902704239260345,2.188701429596749,4.795616978534285,4.306803525252933,3.0158745277351353,0.23417324881478027,328,"(0, 100]"
159.58605826339002,296.0965587483828,231640.67663439317,468.225973636185,36.49273780931225,36.49273780931225,det2,0.24434361192946505,3.7502196725862724,2.9774425546829693,1.5998213116830915,4.664264975066501,0.27987619369972233,305,"(0, 100]"
22.669665693647463,262.1710351668314,1920.7998043832652,439.8763926417527,46.04550258121141,46.04550258121141,det2,0.09144560790140151,76.98708602248169,56.76126989532315,64.6747159425846,23.160065900832247,0.08617243064562335,14,"(0, 100]"
48.05722840612166,345.8770578862438,14175.194942552367,441.6738449970474,42.55165102428136,42.55165102428136,det2,0.1388882664475968,12.911889719144815,1.4794085909719477,1.4368445130672087,14.207963871884985,0.20886533716298752,112,"(0, 100]"
40.334443650436555,24.916338155043643,2628.322161158537,18.701848560320713,385.600307940509,18.701848560320713,det1,0.19920355946756152,2.6137446057654117,1.452794662241448,1.579379087670091,3.219731541544968,0.23612820634384646,199,"(0, 100]"
169.8103442835251,127.21300536325204,249885.6588766443,29.544131384676298,524.6084958599663,29.544131384676298,det1,0.186653850825041,1.8780305140948759,2.1799373871262357,2.8848022237128106,3.9622329117600126,0.2387823862675419,948,"(0, 100]"
31.821702788053685,37.23280355999572,12176.54340031767,24.699173435515924,408.9472178781576,24.699173435515924,det1,0.2372809460467757,2.7882824475212256,0.9354380416626643,1.1397519917848986,3.7236559365807014,0.265798415959303,368,"(0, 100]"
161.34577219098395,329.0493937641251,25289.2340290951,441.6526950117942,64.21453297943269,64.21453297943269,det2,0.1914495625570086,8.635156020323949,10.390448156512129,8.539679668638597,2.8118992687529114,0.24685471330005138,85,"(0, 100]"
20.99266716596524,74.91284484609163,1198.0671867085416,17.67039080902887,473.02707136338597,17.67039080902887,det1,0.19474986663738805,2.4857303869630583,1.7535783766137594,1.9643488194861163,3.865304983071401,0.2440437535865602,366,"(0, 100]"
134.39922171529219,33.77899729024115,1856.148353782816,32.45329761934853,392.85231450156266,32.45329761934853,det1,0.18400292859972225,0.8827165888289573,4.802662328090171,2.591893564098475,4.095627933511484,0.2195610419380439,131,"(0, 100]"
22.27618292281194,242.25981711914812,1167.644490999003,33.4317637353711,506.3230412999714,33.4317637353711,det1,0.2337395724273005,3.481980880726551,2.0912560375427525,2.352978153021731,4.7756086593181175,0.25942076981783924,181,"(0, 100]"
169.83969581066643,185.9687286831205,927038.7836934418,451.56401518932705,52.82690321898899,52.82690321898899,det2,0.18647981163208657,3.5088569973302004,5.546463174537403,2.8470253252238993,3.5385350124936505,0.26009397797587847,484,"(0, 100]"
164.92360097925948,143.02879191147372,21804.96211956303,462.61420481379946,47.44827007907483,47.44827007907483,det2,0.2043183486257242,8.1697435126088,6.917016382847063,5.85112048833328,2.3892155801198793,0.2624253221165532,160,"(0, 100]"
145.12831880556973,278.34738894031545,13957.307683076087,30.22247028713786,475.0001461275251,30.22247028713786,det1,0.17192483787612187,1.631790006205527,3.449189834259225,3.6146362498452924,3.802819691989273,0.2273169494937142,420,"(0, 100]"
38.20979227188947,58.903576797726664,2462.89064932378,403.2767612312612,3.7393452739386155,3.7393452739386155,det2,0.20457598997571397,1.535315250038642,0.7421173908825129,0.3802726769980372,0.8649251681329602,0.2515079711201846,140,"(0, 100]"
20.969214611382622,24.097606314979213,3095.4303486365893,484.22827549306976,7.9770832252041455,7.9770832252041455,det2,0.22991253719309598,1.946650712271278,0.41072985235911663,0.8615962976291779,1.8471367093641637,0.2725601121242301,89,"(0, 100]"
153.22910448396777,5.249898678791113,858357.6932517441,43.45701551055291,516.0026797294505,43.45701551055291,det1,0.17664692234045526,6.1366429954703134,1.8407516404796425,2.066549305660299,7.289432525859366,0.22552741290930703,1109,"(0, 100]"
29.190797318160236,326.8661149298035,4883.588145283982,476.1456452573024,35.388698295176155,35.388698295176155,det2,0.12300591038030777,13.924192008813975,4.024789441724481,2.1078287347485225,14.68298717166078,0.1931747275835534,65,"(0, 100]"
34.19971039837774,65.72937535531933,8990.118846053434,432.68391000654805,4.711635528554004,4.711635528554004,det2,0.20602606672312884,2.4776617374975727,0.81982066376524,0.4710351259390671,1.7652146492852416,0.26453601381104747,154,"(0, 100]"
42.86232952712677,251.83511744381656,25373.034294047884,21.900479994163682,422.1320439247725,21.900479994163682,det1,0.14988538678239444,11.379081851721399,1.6604848662297824,1.706091777697062,10.164133140140587,0.21637500314733582,303,"(0, 100]"
161.51410369906796,349.12831974293806,447024.1402304595,379.6433472730028,119.35035394467018,119.35035394467018,det2,0.11029511237383843,22.59804059017892,26.494365126145233,27.351815792653362,6.143260444630497,0.18346289567285692,229,"(100, 200]"
154.83789219850777,6.127015265794531,326184.21109425504,361.99335285700664,117.32570085895308,117.32570085895308,det2,0.06568619684319052,45.577493073387764,44.749317130880705,51.433526948934485,5.057133772142057,0.11852894890767669,135,"(100, 200]"
138.6815947989566,25.176174710949486,84051.19774799793,61.45972949058827,455.328085879776,61.45972949058827,det1,0.15106077418188768,2.345769375642447,6.1833000388411214,6.721439520364705,8.258150875595774,0.1917152419406625,589,"(0, 100]"
15.377098427158861,107.31507689459987,10316.65077669519,20.823124591017418,509.38823218987704,20.823124591017418,det1,0.2126169378019474,1.311965817121657,1.9866455237449978,2.3047565157811314,3.2859537687171896,0.2565563039943132,514,"(0, 100]"
20.255985395693916,188.3304340495007,1256.5860339799378,442.65654866108343,57.08105299374625,57.08105299374625,det2,0.0716143230814138,84.41171982919936,39.476775848951696,24.804877407202078,46.18744567466601,0.06053106676878473,17,"(0, 100]"
141.22749865236705,139.52559185569564,3225.363904743006,38.17972272368853,521.5163901232852,38.17972272368853,det1,0.150421631588342,4.584565370842857,7.839343045433007,11.648413227272984,5.2612783280352815,0.2011327233069014,210,"(0, 100]"
25.65035484407011,29.156174549298235,1468.0264344158934,465.634206730174,8.212743022919476,8.212743022919476,det2,0.2588113037293167,1.16942508296325,0.2700583278884818,0.432755367957472,1.4338606080747855,0.2859673231462489,79,"(0, 100]"
12.584745217340167,348.3504923855747,2507.3526933751305,11.90437872549809,502.5905633856743,11.90437872549809,det1,0.2456500292824971,1.074051334280326,1.6230952270355354,1.2739305061579498,0.5501673406426274,0.27703192822471673,311,"(0, 100]"
34.23572069627526,227.19912948943914,1604.6954078297103,33.016809682790544,453.0121739223426,33.016809682790544,det1,0.2044725607000545,6.310517273443794,0.8979748081186452,0.9206339109283608,5.8612829206457215,0.235845321728358,201,"(0, 100]"
36.42088983164388,163.7634210680907,3163.3307841415963,48.2186082915397,519.5808606952215,48.2186082915397,det1,0.15249110158932502,7.012975175226603,1.3818085531320914,3.8785975094283938,8.12542121192595,0.18642989020607234,342,"(0, 100]"
19.85981747998967,137.17297869043315,1109.6631001415733,479.5300836816732,30.5297834191569,30.5297834191569,det2,0.2219095734409304,2.0695851773436016,2.9760577067401384,2.831295330627674,3.07908188809482,0.26832276571888813,47,"(0, 100]"
42.56935460515649,7.924428491944401,1252.953859937048,33.82407562320886,411.3898457983603,33.82407562320886,det1,0.1214698034692458,5.871075330068609,3.133318358656027,5.775417028128264,8.110794962298712,0.17079256106770505,200,"(0, 100]"
48.19307532042295,353.33688251746105,1349.856294325657,26.08050763718121,440.0722945476514,26.08050763718121,det1,0.09539706339500922,14.060014772758047,1.8121787981704398,3.931530176109575,13.546790926117943,0.154944807065444,131,"(0, 100]"
150.17973773485528,219.8491466506618,40745.23275304071,28.89980160519075,413.4095530434244,28.89980160519075,det1,0.20715207333569022,0.4672487029413427,2.964982877743123,3.540946659472515,2.9218365800738972,0.245087431013308,654,"(0, 100]"
19.40785789571062,135.61588701526296,1417.3926062151677,18.210378008118774,521.4846747100524,18.210378008118774,det1,0.193928405949382,3.167521077579872,2.908483534199577,1.6852466388153537,2.294598709761589,0.23467043786864547,215,"(0, 100]"
130.70533267581868,163.07968779647334,867509.8867259132,374.0562822087975,124.04218225922803,124.04218225922803,det2,0.1143195648295346,26.56893831832057,24.123833402000407,23.86551712727807,4.028497553969145,0.19582470594433105,353,"(100, 200]"
37.82133894095867,19.043371463206068,1159.6296852183975,417.7426671020496,8.291195234140892,8.291195234140892,det2,0.2430449053160541,3.1330218077029275,0.527616334230498,0.5348170730231182,2.617098270177366,0.2773649416960461,86,"(0, 100]"
25.329752836907637,15.25118482879374,6449.580696286675,18.49673617929434,454.82406884587004,18.49673617929434,det1,0.22101438558895833,2.3203045771651136,1.8731184006565567,1.9581607937382661,2.545552848923734,0.2555497314973878,344,"(0, 100]"
43.58751900070967,126.69593680612748,1338.6920621932413,498.19453200201326,32.21269335654213,32.21269335654213,det2,0.13806368753073245,11.351338705568658,0.740084910021172,0.6456020239795094,11.959619487108709,0.21795241469490695,49,"(0, 100]"
158.15868548359896,313.6509493517798,87200.2459917946,33.29448048476093,524.4001864681857,33.29448048476093,det1,0.20630437380903072,3.11943736743548,1.8860222762768115,2.953519490967005,4.933617849096913,0.24571641066650776,757,"(0, 100]"
19.105880493017274,254.45286990505144,4153.771918178803,411.3654266582327,78.88342693232633,78.88342693232633,det2,0.08739600550941651,39.234186833128476,10.12726383255923,13.689201918432698,45.86948256393915,0.13556262883963144,27,"(0, 100]"
